left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_upper_arm_angle,right_upper_arm_angle,left_forearm_angle,right_forearm_angle,left_elbow_bend,right_elbow_bend,label
0.49964916706085205,0.01872367598116398,-0.11869650334119797,-0.49964937567710876,-0.01872367598116398,0.11869640648365021,0.6217491626739502,1.44956374168396,0.07401905953884125,-0.9216408133506775,1.091256856918335,0.40380680561065674,0.69547438621521,2.723073720932007,-0.8062574863433838,-1.3348233699798584,2.1305742263793945,-0.3913479447364807,4.877490043640137,-20.815759658813477,3.313230514526367,-21.680387496948242,178.43539428710938,179.134521484375,1
0.4999963045120239,0.0019048419781029224,-0.11534660309553146,-0.4999963045120239,-0.0019048419781029224,0.11534669995307922,0.6045515537261963,1.467118740081787,0.0932815670967102,-0.9111548066139221,1.084619164466858,0.4689972400665283,0.6609458923339844,2.675851583480835,-0.839322566986084,-1.3312363624572754,2.114353895187378,-0.32095029950141907,4.081613540649414,-20.727462768554688,2.671239137649536,-22.19305992126465,178.5891571044922,178.5336456298828,1
0.49958887696266174,0.020269904285669327,-0.17532570660114288,-0.49958887696266174,-0.020269904285669327,0.1753256469964981,0.5886654257774353,1.4336397647857666,0.16434445977210999,-0.9082188606262207,1.0588674545288086,0.6626378893852234,0.6473312973976135,2.6715612411499023,-0.534841001033783,-1.3452903032302856,2.1026179790496826,-0.047072552144527435,3.6062517166137695,-20.73984718322754,2.7132537364959717,-22.721538543701172,179.10604858398438,178.01780700683594,1
0.49979928135871887,0.014167867600917816,-0.20410823822021484,-0.49979907274246216,-0.014167867600917816,0.20410823822021484,0.5910876989364624,1.4662975072860718,0.08821351081132889,-0.9362466931343079,1.0988898277282715,0.6361252665519714,0.6652222275733948,2.6678552627563477,-0.5921782851219177,-1.3510301113128662,2.137727737426758,-0.11027021706104279,3.597177505493164,-21.410934448242188,3.5305981636047363,-21.76565933227539,179.92086791992188,179.6422576904297,1
0.4997224509716034,0.01665639877319336,-0.17580963671207428,-0.4997224509716034,-0.01665639877319336,0.17580969631671906,0.5926529765129089,1.4582529067993164,0.15829825401306152,-0.9143515229225159,1.084141731262207,0.6604771018028259,0.6558321118354797,2.6784307956695557,-0.6127448678016663,-1.3321515321731567,2.1230742931365967,-0.13010717928409576,3.6883890628814697,-20.639495849609375,2.964049816131592,-21.907203674316406,179.27447509765625,178.7317352294922,1
0.49984559416770935,0.012431775219738483,-0.11433625221252441,-0.4998452067375183,-0.012431775219738483,0.11433615535497665,0.5747840404510498,1.4430924654006958,0.04895631596446037,-0.9166880249977112,1.068650245666504,0.4253525733947754,0.6357488036155701,2.5982987880706787,-0.8700942397117615,-1.3322861194610596,2.075756549835205,-0.319304883480072,2.998429298400879,-21.085603713989258,3.0209217071533203,-22.424253463745117,179.9440460205078,178.6604461669922,1
0.49999624490737915,-0.0018939473666250706,-0.11183742433786392,-0.49999645352363586,0.0018939473666250706,0.11183742433786392,0.5918539762496948,1.4386037588119507,0.1411934196949005,-0.8830274939537048,1.1277821063995361,0.4681740701198578,0.6596516966819763,2.649867057800293,-0.836449921131134,-1.3033932447433472,2.1068410873413086,-0.38959383964538574,3.6486988067626953,-18.788480758666992,3.2036595344543457,-23.236600875854492,179.55325317382812,175.55166625976562,1
0.49993547797203064,0.008035926148295403,-0.11732460558414459,-0.4999352693557739,-0.008035926148295403,0.11732460558414459,0.5965047478675842,1.3908698558807373,0.15815117955207825,-0.8911604881286621,1.1140762567520142,0.5177409052848816,0.660790205001831,2.623255968093872,-0.7197123765945435,-1.3003606796264648,2.123192548751831,-0.23812758922576904,3.994727373123169,-19.221145629882812,2.9860358238220215,-22.072725296020508,178.99029541015625,177.1480255126953,1
0.49978163838386536,0.014773005619645119,-0.0900852158665657,-0.49978163838386536,-0.014773005619645119,0.0900852158665657,0.5872192978858948,1.4058114290237427,0.15808038413524628,-0.8855674266815186,1.1046364307403564,0.39949163794517517,0.6271913051605225,2.5291759967803955,-0.5973686575889587,-1.2742984294891357,2.0905661582946777,-0.39429083466529846,3.596755266189575,-19.01565933227539,2.0378620624542236,-21.51825714111328,178.4402618408203,177.4970245361328,1
0.4977928400039673,0.046927012503147125,-0.14346104860305786,-0.4977930188179016,-0.046927012503147125,0.14346104860305786,0.5571175813674927,1.4636672735214233,0.0527196004986763,-0.8933348059654236,1.1315851211547852,0.4426877796649933,0.6678127646446228,2.60456919670105,-0.5867552161216736,-1.3086068630218506,2.145030975341797,-0.29354599118232727,2.3978092670440674,-18.553197860717773,5.541735649108887,-22.2819766998291,176.8557586669922,176.27084350585938,1
0.49884456396102905,0.03396950289607048,-0.07045325636863708,-0.49884477257728577,-0.03396950289607048,0.07045325636863708,0.5863632559776306,1.4328598976135254,0.138954758644104,-0.8766232132911682,1.1206375360488892,0.30864909291267395,0.6662803292274475,2.614715576171875,-0.6873469352722168,-1.2951891422271729,2.1418800354003906,-0.5482834577560425,3.579926013946533,-18.117694854736328,3.868450403213501,-22.2867374420166,179.7085723876953,175.83071899414062,1
0.49971693754196167,0.016820751130580902,-0.21568459272384644,-0.49971693754196167,-0.016820751130580902,0.21568450331687927,0.5995107889175415,1.4689425230026245,0.014373116195201874,-0.8949301838874817,1.1696949005126953,0.5459187626838684,0.6673266887664795,2.685506582260132,-0.837073028087616,-1.3507119417190552,2.159097194671631,-0.3779250383377075,3.9313440322875977,-18.422256469726562,3.1905806064605713,-24.733810424804688,179.25820922851562,173.6883087158203,1
0.4995296597480774,0.021679410710930824,-0.11793073266744614,-0.4995298683643341,-0.021679410710930824,0.1179308295249939,0.6165308952331543,1.4402672052383423,0.1297455132007599,-0.908092737197876,1.1366677284240723,0.5213054418563843,0.675224781036377,2.6547961235046387,-0.718834400177002,-1.3614280223846436,2.164135456085205,-0.24007786810398102,4.714926242828369,-19.428354263305664,2.7667505741119385,-23.807842254638672,178.05136108398438,175.6202392578125,1
0.49927544593811035,0.026907211169600487,-0.16322079300880432,-0.49927544593811035,-0.026907211169600487,0.16322079300880432,0.5840730667114258,1.417382001876831,-0.009151703678071499,-0.8827447891235352,1.1145912408828735,0.5003819465637207,0.638425886631012,2.5817575454711914,-0.8990231156349182,-1.3337490558624268,2.1237950325012207,-0.3111186921596527,3.489841938018799,-18.56900405883789,2.6726160049438477,-24.079444885253906,179.18170166015625,174.48931884765625,1
0.49972638487815857,0.01654091663658619,-0.11544562131166458,-0.49972617626190186,-0.01654091663658619,0.11544571816921234,0.5967312455177307,1.366740345954895,0.12234298884868622,-0.9080846309661865,1.1515870094299316,0.3810158371925354,0.6541261672973633,2.5573713779449463,-0.7247417569160461,-1.3606590032577515,2.1672422885894775,-0.4654427468776703,4.109344005584717,-19.26879119873047,2.759833812713623,-24.01767349243164,178.64996337890625,175.25091552734375,1
0.49987316131591797,0.01126477774232626,-0.12934619188308716,-0.49987298250198364,-0.01126477774232626,0.12934619188308716,0.6069844365119934,1.3318400382995605,0.08232465386390686,-0.9115087389945984,1.1077083349227905,0.42167747020721436,0.6790767908096313,2.4971730709075928,-0.7273716926574707,-1.3527650833129883,2.161958694458008,-0.3827720582485199,4.637083530426025,-20.19701385498047,3.540043592453003,-22.711746215820312,178.90174865722656,177.48477172851562,1
0.49995043873786926,0.007034830283373594,-0.12094201147556305,-0.49995043873786926,-0.007034830283373594,0.12094201147556305,0.6199232935905457,1.352982997894287,0.11181873083114624,-0.9095466136932373,1.1591651439666748,0.40508565306663513,0.7076212763786316,2.5425989627838135,-0.6884257793426514,-1.3576470613479614,2.192974090576172,-0.35152631998062134,5.093672275543213,-19.35244369506836,4.216193675994873,-23.434127807617188,179.12173461914062,175.9180145263672,1
0.49957820773124695,-0.020532453432679176,-0.08753622323274612,-0.49957820773124695,0.020532453432679176,0.08753622323274612,0.6223515868186951,1.3067876100540161,0.21871334314346313,-0.8897378444671631,1.1252111196517944,0.36286669969558716,0.7000342607498169,2.490774631500244,-0.4290160536766052,-1.3212426900863647,2.148334264755249,-0.30716389417648315,5.284662246704102,-19.452627182006836,3.7538564205169678,-22.867712020874023,178.46876525878906,176.5846405029297,1
0.49962669610977173,-0.019319087266921997,-0.07620970159769058,-0.499626487493515,0.019319087266921997,0.07620970159769058,0.6386892199516296,1.3131409883499146,0.1948138028383255,-0.876645565032959,1.144303321838379,0.3339783549308777,0.7114698886871338,2.5068600177764893,-0.5059316158294678,-1.3000017404556274,2.173171043395996,-0.3372454047203064,5.958117961883545,-18.527687072753906,3.488988161087036,-22.36607551574707,177.53041076660156,176.16114807128906,1
0.4999850392341614,0.0038619281258434057,-0.1439705342054367,-0.4999850392341614,-0.0038619281258434057,0.1439705342054367,0.630605936050415,1.3516887426376343,0.16485103964805603,-0.8864694833755493,1.1897715330123901,0.4765962064266205,0.717306911945343,2.612260103225708,-0.6144224405288696,-1.3182216882705688,2.243746280670166,-0.33566805720329285,5.535376071929932,-17.94133949279785,3.9345550537109375,-22.276065826416016,178.39854431152344,175.6649627685547,1
0.4999076724052429,0.009600824676454067,-0.11106261610984802,-0.49990785121917725,-0.009600824676454067,0.11106251925230026,0.6088074445724487,1.3707300424575806,0.05515570938587189,-0.8761619925498962,1.1694272756576538,0.3743351399898529,0.7053722739219666,2.5345046520233154,-0.703085720539093,-1.3053247928619385,2.227003335952759,-0.29938337206840515,4.574315071105957,-17.69904327392578,4.743281841278076,-22.087238311767578,179.82640075683594,175.6116180419922,1
0.499940425157547,-0.0077108652330935,-0.06044907122850418,-0.4999406039714813,0.0077108652330935,0.06044907122850418,0.6181493401527405,1.3575801849365234,0.14580446481704712,-0.8819535970687866,1.1984808444976807,0.3218534588813782,0.6936514973640442,2.549036741256714,-0.5416773557662964,-1.3345396518707275,2.2752866744995117,-0.29308491945266724,4.948413372039795,-17.786849975585938,3.625964641571045,-22.797225952148438,178.6767578125,174.98939514160156,1
0.4999847114086151,0.003914789296686649,-0.04107223078608513,-0.4999845325946808,-0.003914789296686649,0.04107223078608513,0.6268248558044434,1.3780932426452637,0.15638160705566406,-0.8737528324127197,1.2088162899017334,0.338884562253952,0.700717568397522,2.508617401123047,-0.7126536965370178,-1.3233642578125,2.253382682800293,-0.3566040098667145,5.2736029624938965,-17.129497528076172,3.739614486694336,-23.288433074951172,178.46543884277344,173.84085083007812,1
0.49999767541885376,-0.001514795352704823,-0.043254777789115906,-0.49999767541885376,0.001514795352704823,0.043254680931568146,0.6265996098518372,1.3205736875534058,0.1694285124540329,-0.8891061544418335,1.1953942775726318,0.2893359065055847,0.6912044286727905,2.5110223293304443,-0.6282950639724731,-1.3078370094299316,2.2631213665008545,-0.40380245447158813,5.469910621643066,-18.051794052124023,3.106353759765625,-21.413633346557617,177.6361083984375,176.63784790039062,1
0.4999874234199524,-0.0035397878382354975,-0.1403699517250061,-0.4999874234199524,0.0035397878382354975,0.14037005603313446,0.6242679953575134,1.3445899486541748,0.0831463485956192,-0.8872979879379272,1.1883034706115723,0.3646867275238037,0.691740095615387,2.5146217346191406,-0.6378207802772522,-1.3017206192016602,2.215348243713379,-0.4422348737716675,5.267061233520508,-18.103063583374023,3.3004138469696045,-21.97455596923828,178.03306579589844,176.12832641601562,1
0.4999968409538269,0.001769338152371347,-0.058196377009153366,-0.4999968409538269,-0.001769338152371347,0.058196280151605606,0.6302891373634338,1.3712812662124634,0.18575136363506317,-0.8852220773696899,1.1817586421966553,0.30917292833328247,0.7044205665588379,2.5618913173675537,-0.5271679759025574,-1.3116672039031982,2.223407745361328,-0.3286164402961731,5.434635639190674,-18.029491424560547,3.5628292560577393,-22.263912200927734,178.1275634765625,175.7653350830078,1
0.4999867379665375,-0.0036202631890773773,-0.08911573141813278,-0.4999869465827942,0.0036202631890773773,0.08911573141813278,0.6288284659385681,1.369241714477539,0.08476447314023972,-0.8820273280143738,1.174923062324524,0.2886909246444702,0.7272535562515259,2.4951512813568115,-0.6990787982940674,-1.3022150993347168,2.1712117195129395,-0.43736642599105835,5.361447811126709,-18.064620971679688,4.995997428894043,-22.867725372314453,179.63096618652344,175.19668579101562,1
0.49991682171821594,0.009115437045693398,-0.08294161409139633,-0.49991682171821594,-0.009115437045693398,0.08294151723384857,0.635398268699646,1.3541600704193115,0.11452320218086243,-0.9140771627426147,1.1468232870101929,0.3123301863670349,0.741180956363678,2.645193338394165,-0.7628375291824341,-1.3503395318984985,2.198561906814575,-0.5183230638504028,5.751795768737793,-19.712051391601562,4.684147357940674,-22.528728485107422,178.93154907226562,177.18289184570312,1
0.499990850687027,0.0030182364862412214,-0.08459525555372238,-0.499990850687027,-0.0030182364862412214,0.08459525555372238,0.6135232448577881,1.34085214138031,0.12788012623786926,-0.9075339436531067,1.136913537979126,0.31079554557800293,0.7058848738670349,2.5637760162353516,-0.8134028911590576,-1.3551037311553955,2.1501457691192627,-0.6235038042068481,4.850661754608154,-19.672746658325195,4.319076061248779,-23.83223533630371,179.4669647216797,175.84022521972656,1
0.49993813037872314,0.00786618236452341,-0.19041088223457336,-0.4999379515647888,-0.00786618236452341,0.190410777926445,0.5929615497589111,1.4066909551620483,0.061505768448114395,-0.8967453241348267,1.1040295362472534,0.5395916700363159,0.696760356426239,2.620084285736084,-0.5980650186538696,-1.3539223670959473,2.0998992919921875,-0.25517189502716064,3.8046302795410156,-19.64019203186035,4.889419078826904,-24.65858268737793,178.91427612304688,174.98143005371094,1
0.49964794516563416,0.018758665770292282,-0.1209571436047554,-0.49964794516563416,-0.018758665770292282,0.12095704674720764,0.6055042743682861,1.4438716173171997,0.08190347999334335,-0.8884332180023193,1.1357923746109009,0.43347859382629395,0.6975327730178833,2.7131431102752686,-0.7133826017379761,-1.3466122150421143,2.11234974861145,-0.26334550976753235,4.248085975646973,-18.61051368713379,4.146970272064209,-25.13492202758789,179.8898468017578,173.47543334960938,1
0.4999616742134094,0.0061784107238054276,-0.15368227660655975,-0.49996188282966614,-0.0061784107238054276,0.1536821871995926,0.6014504432678223,1.421168565750122,0.04318464919924736,-0.9008324146270752,1.0997596979141235,0.5183979272842407,0.6659807562828064,2.6341445446014404,-0.7450490593910217,-1.352213740348816,2.09729266166687,-0.13833865523338318,4.102457046508789,-19.92411231994629,3.0452628135681152,-24.346635818481445,178.9422149658203,175.57723999023438,1
0.49948716163635254,0.022639472037553787,-0.07018329203128815,-0.49948716163635254,-0.022639472037553787,0.07018329203128815,0.6066712737083435,1.4766252040863037,0.18138788640499115,-0.8939666748046875,1.14906644821167,0.3974096477031708,0.696645200252533,2.6965959072113037,-0.5949882864952087,-1.3668922185897827,2.1364364624023438,-0.2594229578971863,4.216071605682373,-18.606891632080078,4.2179789543151855,-25.59324836730957,179.95152282714844,173.0134735107422,1
0.4998614490032196,0.011767671443521976,-0.16502279043197632,-0.4998614490032196,-0.011767671443521976,0.16502289474010468,0.6014924645423889,1.432280421257019,0.029988538473844528,-0.8877857327461243,1.1026434898376465,0.4794684946537018,0.6803344488143921,2.6237335205078125,-0.7851105332374573,-1.3591713905334473,2.1024906635284424,-0.27313128113746643,4.0922698974609375,-19.192903518676758,3.78591251373291,-25.24188804626465,179.6890869140625,173.95083618164062,1
0.49988704919815063,0.010623730719089508,-0.10062013566493988,-0.49988704919815063,-0.010623730719089508,0.10062023252248764,0.6092203855514526,1.4268639087677002,0.15006305277347565,-0.891227662563324,1.1249256134033203,0.4383373260498047,0.6967989206314087,2.665332078933716,-0.6053191423416138,-1.3486312627792358,2.130371570587158,-0.23822802305221558,4.414459705352783,-19.01531982421875,4.044950008392334,-24.462020874023438,179.62779235839844,174.55313110351562,1
0.49979621171951294,0.014269117265939713,-0.11762014031410217,-0.49979642033576965,-0.014269117265939713,0.11762004345655441,0.6272499561309814,1.4417762756347656,0.1831081509590149,-0.8989858627319336,1.1019563674926758,0.5157655477523804,0.6979593634605408,2.759070634841919,-0.5436837673187256,-1.3641445636749268,2.15617299079895,-0.11588834971189499,5.102075576782227,-19.678287506103516,3.072558641433716,-23.80881118774414,177.9700927734375,175.86923217773438,1
0.49985992908477783,0.011831874959170818,-0.12919659912586212,-0.49985992908477783,-0.011831874959170818,0.12919649481773376,0.618131697177887,1.40597665309906,0.1368795484304428,-0.8938391804695129,1.1119871139526367,0.48218822479248047,0.6989434957504272,2.639564037322998,-0.5766332745552063,-1.3569856882095337,2.1368885040283203,-0.17481806874275208,4.849055290222168,-19.319229125976562,3.7480673789978027,-24.317913055419922,178.89784240722656,175.0010986328125,1
0.49935927987098694,0.025301309302449226,-0.114658422768116,-0.49935948848724365,-0.025301309302449226,0.114658422768116,0.6129240393638611,1.4520165920257568,0.09543704241514206,-0.9007426500320435,1.1087840795516968,0.42625752091407776,0.6960377097129822,2.693181276321411,-0.6709693074226379,-1.3493921756744385,2.1368494033813477,-0.2696446478366852,4.551075458526611,-19.490232467651367,3.8310494422912598,-23.57654571533203,179.27908325195312,175.91326904296875,1
0.4994652569293976,0.023117534816265106,-0.13729234039783478,-0.4994652569293976,-0.023117534816265106,0.13729234039783478,0.6097047924995422,1.4500434398651123,0.06352628767490387,-0.9051029682159424,1.107412576675415,0.45695960521698,0.6946026086807251,2.699326753616333,-0.7219635248184204,-1.3464670181274414,2.1354317665100098,-0.2299775630235672,4.417705059051514,-19.738143920898438,3.887686252593994,-23.235511779785156,179.4684295654297,176.50228881835938,1
0.49878087639808655,0.034894175827503204,-0.007421588059514761,-0.49878087639808655,-0.034894175827503204,0.007421588059514761,0.6016713380813599,1.4829121828079224,0.24267898499965668,-0.9207962155342102,1.1335426568984985,0.2650700807571411,0.7062033414840698,2.6686792373657227,-0.6132840514183044,-1.3597486019134521,2.194078207015991,-0.4681643545627594,4.064380645751953,-19.858675003051758,5.037922382354736,-22.484508514404297,179.02500915527344,177.37353515625,1
0.4978066682815552,0.046781886368989944,0.005357722286134958,-0.49780648946762085,-0.046781886368989944,-0.0053578210063278675,0.5912341475486755,1.511178731918335,0.2880246043205261,-0.912745475769043,1.099122166633606,0.2850247919559479,0.688722550868988,2.6579649448394775,-0.6391706466674805,-1.3375474214553833,2.1913273334503174,-0.4787326455116272,3.6504814624786377,-19.905637741088867,4.859038352966309,-21.253032684326172,178.7906494140625,178.65185546875,1
0.49692031741142273,0.05540812760591507,0.0074405125342309475,-0.49692052602767944,-0.05540812760591507,-0.007440611254423857,0.5849127769470215,1.4814579486846924,0.1763041913509369,-0.8914756178855896,1.0995421409606934,0.1791093945503235,0.6783026456832886,2.6164398193359375,-0.7215689420700073,-1.3059152364730835,2.1743252277374268,-0.5538694858551025,3.530880928039551,-18.861236572265625,4.703880310058594,-21.086788177490234,178.8262939453125,177.77391052246094,1
0.4976179301738739,0.04874812066555023,0.029948407784104347,-0.4976179301738739,-0.04874812066555023,-0.029948309063911438,0.5874195098876953,1.5123188495635986,0.1798173040151596,-0.9013448357582092,1.1468952894210815,0.0892040878534317,0.6863908767700195,2.6568706035614014,-0.8068299293518066,-1.2993000745773315,2.191251516342163,-0.7207930684089661,3.5111448764801025,-18.65802574157715,4.942172050476074,-20.859498977661133,178.568359375,177.7981414794922,1
